iters,time
24920,0.4764857292175293
24921,0.4764866828918457
24922,0.4764876365661621
24923,0.4764885902404785
24924,0.4764893054962158
24925,0.4764902591705322
24926,0.47649121284484863
24927,0.47649216651916504
24928,0.47649288177490234
24929,0.47649383544921875
24930,0.47649478912353516
24931,0.47649574279785156
24932,0.47649645805358887
24933,0.4764974117279053
24934,0.4764983654022217
24935,0.4764993190765381
24936,0.4765000343322754
24937,0.4765009880065918
24938,0.4765019416809082
24939,0.4765028953552246
24940,0.4765036106109619
24941,0.4765045642852783
24942,0.4765055179595947
24943,0.47650623321533203
24944,0.47650718688964844
24945,0.47650790214538574
24946,0.47650909423828125
24947,0.47650980949401855
24948,0.47651076316833496
24949,0.47651147842407227
24950,0.4765126705169678
24951,0.4765133857727051
24952,0.4765143394470215
24953,0.4765152931213379
24954,0.4765162467956543
24955,0.4765169620513916
24956,0.476517915725708
24957,0.4765188694000244
24958,0.4765198230743408
24959,0.4765205383300781
24960,0.47652149200439453
24961,0.47652244567871094
24962,0.47652316093444824
24963,0.47652411460876465
24964,0.47652482986450195
24965,0.47652602195739746
24966,0.4765284061431885
24967,0.476529598236084
24968,0.4765303134918213
24969,0.4765312671661377
24970,0.476531982421875
24971,0.4765331745147705
24972,0.4765338897705078
24973,0.4765348434448242
24974,0.4765355587005615
24975,0.47653675079345703
24976,0.47653746604919434
24977,0.47653841972351074
24978,0.47653913497924805
24979,0.47654032707214355
24980,0.47654104232788086
24981,0.47654199600219727
24982,0.47654271125793457
24983,0.476543664932251
24984,0.4765446186065674
24985,0.4765455722808838
24986,0.4765465259552002
24987,0.4765472412109375
24988,0.4765481948852539
24989,0.4765489101409912
24990,0.4765501022338867
24991,0.476550817489624
24992,0.47655177116394043
24993,0.47655248641967773
24994,0.47655367851257324
24995,0.47655439376831055
24996,0.47655534744262695
24997,0.47655606269836426
24998,0.47655725479125977
24999,0.47655797004699707
25000,0.4765589237213135
25001,0.4765596389770508
25002,0.4765608310699463
25003,0.4765615463256836
25004,0.4765622615814209
25005,0.4765632152557373
25006,0.4765641689300537
25007,0.4765651226043701
25008,0.4765658378601074
25009,0.47656679153442383
25010,0.47656774520874023
25011,0.47656869888305664
25012,0.47656941413879395
25013,0.47657036781311035
25014,0.47657132148742676
25015,0.47657227516174316
25016,0.47657299041748047
25017,0.4765739440917969
25018,0.4765748977661133
25019,0.4765758514404297
25020,0.476576566696167
25021,0.4765772819519043
25022,0.4765784740447998
25023,0.4765794277191162
25024,0.4765801429748535
25025,0.4765808582305908
25026,0.47658205032348633
25027,0.47658276557922363
25028,0.47658371925354004
25029,0.47658443450927734
25030,0.47658562660217285
25031,0.47658634185791016
25032,0.47658729553222656
25033,0.4765901565551758
25034,0.4765911102294922
25035,0.4765920639038086
25036,0.476593017578125
25037,0.4765937328338623
25038,0.4765946865081787
25039,0.4765956401824951
25040,0.4765965938568115
25041,0.47659730911254883
25042,0.47659826278686523
25043,0.47659921646118164
25044,0.47660017013549805
25045,0.47660088539123535
25046,0.47660207748413086
25047,0.47660279273986816
25048,0.47660374641418457
25049,0.4766044616699219
25050,0.4766073226928711
25051,0.4766080379486084
25052,0.4766092300415039
25053,0.4766099452972412
25054,0.4766108989715576
25055,0.4766116142272949
25056,0.47661280632019043
25057,0.47661352157592773
25058,0.47661447525024414
25059,0.47661542892456055
25060,0.47661638259887695
25061,0.47661733627319336
25062,0.47661805152893066
25063,0.47661900520324707
25064,0.4766199588775635
25065,0.4766209125518799
25066,0.4766216278076172
25067,0.4766223430633545
25068,0.47662353515625
25069,0.4766244888305664
25070,0.4766252040863037
25071,0.476625919342041
25072,0.4766271114349365
25073,0.47662782669067383
25074,0.47662878036499023
25075,0.47662949562072754
25076,0.47663068771362305
25077,0.47663140296936035
25078,0.47663235664367676
25079,0.47663331031799316
25080,0.47663426399230957
25081,0.4766349792480469
25082,0.4766359329223633
25083,0.4766368865966797
25084,0.4766378402709961
25085,0.4766385555267334
25086,0.4766395092010498
25087,0.4766404628753662
25088,0.4766414165496826
25089,0.4766421318054199
25090,0.4766428470611572
25091,0.47664403915405273
25092,0.47664475440979004
25093,0.47664570808410645
25094,0.47664642333984375
25095,0.47664761543273926
25096,0.47664833068847656
25097,0.47664928436279297
25098,0.4766499996185303
25099,0.4766511917114258
25100,0.4766519069671631
25101,0.4766528606414795
25102,0.4766535758972168
25103,0.4766547679901123
25104,0.4766554832458496
25105,0.476656436920166
25106,0.4766571521759033
25107,0.4766581058502197
25108,0.47665905952453613
25109,0.47666001319885254
25110,0.47666072845458984
25111,0.47666168212890625
25112,0.47666263580322266
25113,0.47666335105895996
25114,0.47666454315185547
25115,0.4766652584075928
25116,0.4766662120819092
25117,0.4766669273376465
25118,0.476668119430542
25119,0.4766688346862793
25120,0.4766697883605957
25121,0.476670503616333
25122,0.4766716957092285
25123,0.4766724109649658
25124,0.4766733646392822
25125,0.47667407989501953
25126,0.47667503356933594
25127,0.47667598724365234
25128,0.47667670249938965
25129,0.47667765617370605
25130,0.47667860984802246
25131,0.47667956352233887
25132,0.47668027877807617
25133,0.4766812324523926
25134,0.4766838550567627
25135,0.4766848087310791
25136,0.4766857624053955
25137,0.4766867160797119
25138,0.4766874313354492
25139,0.4766883850097656
25140,0.47668933868408203
25141,0.47669029235839844
25142,0.47669100761413574
25143,0.47669196128845215
25144,0.47669291496276855
25145,0.47669386863708496
25146,0.47669458389282227
25147,0.47669529914855957
25148,0.4766964912414551
25149,0.4766972064971924
25150,0.4766981601715088
25151,0.4766988754272461
25152,0.4767000675201416
25153,0.476701021194458
25154,0.4767017364501953
25155,0.4767029285430908
25156,0.4767036437988281
25157,0.47670459747314453
25158,0.47670531272888184
25159,0.47670626640319824
25160,0.47670722007751465
25161,0.47670793533325195
25162,0.47670888900756836
25163,0.47670984268188477
25164,0.47671079635620117
25165,0.4767115116119385
25166,0.4767124652862549
25167,0.4767136573791504
25168,0.4767143726348877
25169,0.476715087890625
25170,0.4767160415649414
25171,0.4767169952392578
25172,0.4767179489135742
25173,0.4767186641693115
25174,0.47671961784362793
25175,0.47672057151794434
25176,0.47672152519226074
25177,0.47672224044799805
25178,0.47672319412231445
25179,0.47672414779663086
25180,0.47672510147094727
25181,0.47672581672668457
25182,0.476726770401001
25183,0.4767277240753174
25184,0.4767286777496338
25185,0.4767293930053711
25186,0.4767305850982666
25187,0.4767313003540039
25188,0.4767322540283203
25189,0.4767329692840576
25190,0.4767341613769531
25191,0.47673487663269043
25192,0.47673583030700684
25193,0.47673654556274414
25194,0.47673773765563965
25195,0.47673845291137695
25196,0.47673940658569336
25197,0.47674012184143066
25198,0.47674131393432617
25199,0.4767420291900635
25200,0.4767429828643799
25201,0.4767436981201172
25202,0.4767448902130127
25203,0.47674560546875
25204,0.4767465591430664
25205,0.4767472743988037
25206,0.4767484664916992
25207,0.4767491817474365
25208,0.47675013542175293
25209,0.47675085067749023
25210,0.47675204277038574
25211,0.47675275802612305
25212,0.47675347328186035
25213,0.47675442695617676
25214,0.47675538063049316
25215,0.47675633430480957
25216,0.4767570495605469
25217,0.4767580032348633
25218,0.4767606258392334
25219,0.4767618179321289
25220,0.4767625331878662
25221,0.4767634868621826
25222,0.4767642021179199
25223,0.47676539421081543
25224,0.47676610946655273
25225,0.47676706314086914
25226,0.47676777839660645
25227,0.47676897048950195
25228,0.47676968574523926
25229,0.47677040100097656
25230,0.47677135467529297
25231,0.4767723083496094
25232,0.4767732620239258
25233,0.4767739772796631
25234,0.4767749309539795
25235,0.4767758846282959
25236,0.4767768383026123
25237,0.4767775535583496
25238,0.476778507232666
25239,0.4767794609069824
25240,0.47678041458129883
25241,0.47678112983703613
25242,0.47678208351135254
25243,0.47678303718566895
25244,0.47678399085998535
25245,0.47678470611572266
25246,0.47678565979003906
25247,0.47678661346435547
25248,0.4767873287200928
25249,0.4767882823944092
25250,0.4767889976501465
25251,0.476790189743042
25252,0.4767909049987793
25253,0.4767918586730957
25254,0.476792573928833
25255,0.4767937660217285
25256,0.4767944812774658
25257,0.4767954349517822
25258,0.47679615020751953
25259,0.47679734230041504
25260,0.47679805755615234
25261,0.47679901123046875
25262,0.47679996490478516
25263,0.47680091857910156
25264,0.47680163383483887
25265,0.47680234909057617
25266,0.4768035411834717
25267,0.476804256439209
25268,0.4768052101135254
25269,0.4768059253692627
25270,0.4768071174621582
25271,0.4768078327178955
25272,0.4768087863922119
25273,0.4768095016479492
25274,0.4768106937408447
25275,0.47681164741516113
25276,0.47681236267089844
25277,0.47681307792663574
25278,0.47681427001953125
25279,0.47681498527526855
25280,0.47681593894958496
25281,0.47681665420532227
25282,0.4768178462982178
25283,0.4768185615539551
25284,0.4768195152282715
25285,0.4768202304840088
25286,0.4768214225769043
25287,0.4768221378326416
25288,0.476823091506958
25289,0.4768238067626953
25290,0.4768249988555908
25291,0.4768257141113281
25292,0.47682666778564453
25293,0.47682738304138184
25294,0.47682857513427734
25295,0.47682929039001465
25296,0.47683024406433105
25297,0.47683119773864746
25298,0.47683191299438477
25299,0.47683286666870117
25300,0.4768335819244385
25301,0.476834774017334
25302,0.476837158203125
25303,0.4768383502960205
25304,0.4768390655517578
25305,0.4768400192260742
25306,0.4768407344818115
25307,0.47684192657470703
25308,0.47684264183044434
25309,0.47684359550476074
25310,0.47684431076049805
25311,0.47684550285339355
25312,0.47684621810913086
25313,0.47684693336486816
25314,0.47684788703918457
25315,0.476848840713501
25316,0.4768497943878174
25317,0.4768505096435547
25318,0.4768514633178711
25319,0.4768524169921875
25320,0.4768533706665039
25321,0.4768543243408203
25322,0.4768550395965576
25323,0.4768562316894531
25324,0.47685694694519043
25325,0.47685790061950684
25326,0.47685861587524414
25327,0.47685956954956055
25328,0.47686052322387695
25329,0.47686123847961426
25330,0.47686243057250977
25331,0.47686314582824707
25332,0.4768640995025635
25333,0.4768648147583008
25334,0.4768660068511963
25335,0.4768667221069336
25336,0.47686767578125
25337,0.4768683910369873
25338,0.4768695831298828
25339,0.4768702983856201
25340,0.4768712520599365
25341,0.47687196731567383
25342,0.47687315940856934
25343,0.47687387466430664
25344,0.47687482833862305
25345,0.47687554359436035
25346,0.47687673568725586
25347,0.47687745094299316
25348,0.47687840461730957
25349,0.4768791198730469
25350,0.4768803119659424
25351,0.4768810272216797
25352,0.476881742477417
25353,0.4768826961517334
25354,0.4768836498260498
25355,0.4768846035003662
25356,0.4768853187561035
25357,0.4768862724304199
25358,0.47688722610473633
25359,0.47688817977905273
25360,0.47688889503479004
25361,0.47688984870910645
25362,0.47689080238342285
25363,0.47689175605773926
25364,0.47689247131347656
25365,0.47689318656921387
25366,0.4768943786621094
25367,0.4768950939178467
25368,0.4768960475921631
25369,0.4768967628479004
25370,0.4768979549407959
25371,0.4768986701965332
25372,0.4768996238708496
25373,0.4769003391265869
25374,0.4769015312194824
25375,0.4769022464752197
25376,0.47690320014953613
25377,0.47690415382385254
25378,0.47690510749816895
25379,0.47690582275390625
25380,0.47690677642822266
25381,0.47690773010253906
25382,0.47690844535827637
25383,0.4769093990325928
25384,0.4769101142883301
25385,0.4769113063812256
25386,0.4769151210784912
25387,0.4769158363342285
25388,0.4769167900085449
25389,0.4769175052642822
25390,0.47691869735717773
25391,0.47691941261291504
25392,0.47692036628723145
25393,0.47692108154296875
25394,0.47692227363586426
25395,0.47692298889160156
25396,0.47692394256591797
25397,0.4769246578216553
25398,0.4769258499145508
25399,0.4769265651702881
25400,0.4769272804260254
25401,0.4769284725189209
25402,0.4769291877746582
25403,0.4769301414489746
25404,0.4769308567047119
25405,0.4769320487976074
25406,0.4769327640533447
25407,0.47693371772766113
25408,0.47693467140197754
25409,0.47693562507629395
25410,0.47693657875061035
25411,0.47693729400634766
25412,0.47693824768066406
25413,0.47693920135498047
25414,0.4769399166107178
25415,0.4769408702850342
25416,0.4769415855407715
25417,0.476942777633667
25418,0.4769434928894043
25419,0.4769444465637207
25420,0.476945161819458
25421,0.4769463539123535
25422,0.4769470691680908
25423,0.4769480228424072
25424,0.47694873809814453
25425,0.47694993019104004
25426,0.47695064544677734
25427,0.47695136070251465
25428,0.47695231437683105
25429,0.47695326805114746
25430,0.47695422172546387
25431,0.47695493698120117
25432,0.4769558906555176
25433,0.476956844329834
25434,0.4769577980041504
25435,0.4769585132598877
25436,0.4769597053527832
25437,0.4769604206085205
25438,0.4769613742828369
25439,0.4769620895385742
25440,0.4769632816314697
25441,0.47696399688720703
25442,0.47696495056152344
25443,0.47696566581726074
25444,0.47696685791015625
25445,0.47696757316589355
25446,0.47696852684020996
25447,0.47696924209594727
25448,0.4769704341888428
25449,0.4769711494445801
25450,0.4769718647003174
25451,0.4769728183746338
25452,0.4769737720489502
25453,0.4769747257232666
25454,0.4769754409790039
25455,0.4769763946533203
25456,0.4769773483276367
25457,0.4769783020019531
25458,0.47697901725769043
25459,0.47697997093200684
25460,0.47698092460632324
25461,0.47698187828063965
25462,0.47698259353637695
25463,0.47698354721069336
25464,0.47698450088500977
25465,0.47698545455932617
25466,0.4769861698150635
25467,0.4769868850708008
25468,0.4769880771636963
25469,0.4769890308380127
25470,0.4769916534423828
25471,0.4769926071166992
25472,0.4769933223724365
25473,0.47699451446533203
25474,0.47699522972106934
25475,0.47699618339538574
25476,0.47699689865112305
25477,0.47699785232543945
25478,0.47699880599975586
25479,0.47699952125549316
25480,0.47700047492980957
25481,0.477001428604126
25482,0.4770023822784424
25483,0.4770030975341797
25484,0.4770040512084961
25485,0.4770050048828125
25486,0.4770059585571289
25487,0.4770066738128662
25488,0.4770076274871826
25489,0.477008581161499
25490,0.47700953483581543
25491,0.47701025009155273
25492,0.47701120376586914
25493,0.47701215744018555
25494,0.47701311111450195
25495,0.47701382637023926
25496,0.47701478004455566
25497,0.47701573371887207
25498,0.4770166873931885
25499,0.4770195484161377
25500,0.477020263671875
25501,0.4770212173461914
25502,0.4770221710205078
25503,0.4770231246948242
25504,0.4770238399505615
25505,0.47702479362487793
25506,0.47702574729919434
25507,0.47702670097351074
25508,0.47702741622924805
25509,0.47702836990356445
25510,0.47702932357788086
25511,0.47703027725219727
25512,0.47703099250793457
25513,0.477031946182251
25514,0.4770328998565674
25515,0.4770338535308838
25516,0.4770345687866211
25517,0.4770355224609375
25518,0.4770364761352539
25519,0.4770374298095703
25520,0.4770381450653076
